Code,Date,Time,Price,MatchItems,BSFlag,AccVolume,AccTurover,High,Low,Open,Close,PreClose,IOPV,NAV,ChangePCT1,ChangePCT2,PE1,PE2,TradingPhaseCode,AskPrice1,AskPrice2,AskPrice3,AskPrice4,AskPrice5,AskVolume1,AskVolume2,AskVolume3,AskVolume4,AskVolume5,BidPrice1,BidPrice2,BidPrice3,BidPrice4,BidPrice5,BidVolume1,BidVolume2,BidVolume3,BidVolume4,BidVolume5
000001.SH1,20130104,134654000,2273.6165,3901096,,10228156900,84756944900.0000,2296.1127,2256.5596,2289.5099,0.0000,2269.1280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000001.SH1,20130104,134658000,2274.2763,3901805,,10233311600,84801112900.0000,2296.1127,2256.5596,2289.5099,0.0000,2269.1280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000001.SH1,20130104,134704000,2273.9128,3902987,,10235675400,84821031700.0000,2296.1127,2256.5596,2289.5099,0.0000,2269.1280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000001.SH1,20130104,134710000,2274.2085,3904130,,10238119300,84841481200.0000,2296.1127,2256.5596,2289.5099,0.0000,2269.1280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000001.SH1,20130104,134712000,2274.1760,3904820,,10240144100,84859428000.0000,2296.1127,2256.5596,2289.5099,0.0000,2269.1280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000001.SH1,20130104,134718000,2274.7628,3905886,,10242778100,84880793300.0000,2296.1127,2256.5596,2289.5099,0.0000,2269.1280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000001.SH1,20130104,134724000,2274.5970,3907237,,10244917600,84897294800.0000,2296.1127,2256.5596,2289.5099,0.0000,2269.1280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000001.SH1,20130104,134728000,2274.2314,3907891,,10247982900,84924734600.0000,2296.1127,2256.5596,2289.5099,0.0000,2269.1280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000001.SH1,20130104,134734000,2274.3873,3909070,,10250725400,84952563200.0000,2296.1127,2256.5596,2289.5099,0.0000,2269.1280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000001.SH1,20130104,134740000,2274.3597,3910521,,10253899500,84984187500.0000,2296.1127,2256.5596,2289.5099,0.0000,2269.1280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000001.SH1,20130104,134742000,2274.5609,3911222,,10256358500,85007145600.0000,2296.1127,2256.5596,2289.5099,0.0000,2269.1280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000001.SH1,20130104,134748000,2274.6609,3912664,,10258889100,85027756800.0000,2296.1127,2256.5596,2289.5099,0.0000,2269.1280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000001.SH1,20130104,134754000,2274.1891,3913813,,10261250300,85047257400.0000,2296.1127,2256.5596,2289.5099,0.0000,2269.1280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000001.SH1,20130104,134758000,2274.7669,3914383,,10263518900,85065048600.0000,2296.1127,2256.5596,2289.5099,0.0000,2269.1280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000001.SH1,20130104,134804000,2274.6428,3915545,,10265638700,85081984300.0000,2296.1127,2256.5596,2289.5099,0.0000,2269.1280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000001.SH1,20130104,134810000,2275.0432,3916915,,10267851400,85100299700.0000,2296.1127,2256.5596,2289.5099,0.0000,2269.1280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000001.SH1,20130104,134816000,2274.4924,3918347,,10271759600,85127601900.0000,2296.1127,2256.5596,2289.5099,0.0000,2269.1280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000001.SH1,20130104,134820000,2275.0599,3919034,,10274462900,85148340600.0000,2296.1127,2256.5596,2289.5099,0.0000,2269.1280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000001.SH1,20130104,134822000,2274.6912,3919581,,10276962500,85170197400.0000,2296.1127,2256.5596,2289.5099,0.0000,2269.1280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000001.SH1,20130104,134828000,2274.1188,3921027,,10280086200,85194892800.0000,2296.1127,2256.5596,2289.5099,0.0000,2269.1280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000001.SH1,20130104,134834000,2274.9142,3922349,,10282281400,85211474900.0000,2296.1127,2256.5596,2289.5099,0.0000,2269.1280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000001.SH1,20130104,134838000,2274.5265,3922975,,10284851200,85233725100.0000,2296.1127,2256.5596,2289.5099,0.0000,2269.1280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000001.SH1,20130104,134844000,2275.2102,3924348,,10287770700,85260330600.0000,2296.1127,2256.5596,2289.5099,0.0000,2269.1280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000001.SH1,20130104,134850000,2274.5723,3925773,,10290304500,85280978200.0000,2296.1127,2256.5596,2289.5099,0.0000,2269.1280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000001.SH1,20130104,134852000,2274.8521,3926323,,10293057700,85308728600.0000,2296.1127,2256.5596,2289.5099,0.0000,2269.1280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000001.SH1,20130104,134858000,2275.2588,3927838,,10296660900,85338733400.0000,2296.1127,2256.5596,2289.5099,0.0000,2269.1280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000001.SH1,20130104,134904000,2275.0694,3929218,,10299817800,85369136100.0000,2296.1127,2256.5596,2289.5099,0.0000,2269.1280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000001.SH1,20130104,134908000,2274.3661,3929928,,10302153000,85391487100.0000,2296.1127,2256.5596,2289.5099,0.0000,2269.1280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000001.SH1,20130104,134914000,2274.7337,3931288,,10304641300,85412240700.0000,2296.1127,2256.5596,2289.5099,0.0000,2269.1280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000001.SH1,20130104,134920000,2274.8837,3932597,,10307127800,85432308400.0000,2296.1127,2256.5596,2289.5099,0.0000,2269.1280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000001.SH1,20130104,134922000,2274.5833,3933294,,10311030300,85456892200.0000,2296.1127,2256.5596,2289.5099,0.0000,2269.1280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000001.SH1,20130104,134928000,2274.2671,3934551,,10313505200,85480304800.0000,2296.1127,2256.5596,2289.5099,0.0000,2269.1280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000001.SH1,20130104,134934000,2274.3405,3935895,,10316600100,85508934200.0000,2296.1127,2256.5596,2289.5099,0.0000,2269.1280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000001.SH1,20130104,134938000,2274.6719,3936499,,10321110400,85547729400.0000,2296.1127,2256.5596,2289.5099,0.0000,2269.1280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000001.SH1,20130104,134944000,2274.6766,3938359,,10325488800,85593693500.0000,2296.1127,2256.5596,2289.5099,0.0000,2269.1280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000001.SH1,20130104,134950000,2275.1223,3939742,,10331161300,85634578200.0000,2296.1127,2256.5596,2289.5099,0.0000,2269.1280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000001.SH1,20130104,134952000,2274.6339,3940462,,10333559700,85657787400.0000,2296.1127,2256.5596,2289.5099,0.0000,2269.1280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000001.SH1,20130104,134958000,2275.1281,3941656,,10335650300,85675728100.0000,2296.1127,2256.5596,2289.5099,0.0000,2269.1280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000001.SH1,20130104,135002000,2274.9340,3942253,,10337555200,85695106500.0000,2296.1127,2256.5596,2289.5099,0.0000,2269.1280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000001.SH1,20130104,135008000,2274.6441,3943508,,10339976500,85712901000.0000,2296.1127,2256.5596,2289.5099,0.0000,2269.1280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000001.SH1,20130104,135014000,2274.8398,3944826,,10342788900,85731598900.0000,2296.1127,2256.5596,2289.5099,0.0000,2269.1280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000001.SH1,20130104,135020000,2275.3376,3946329,,10346674700,85757662200.0000,2296.1127,2256.5596,2289.5099,0.0000,2269.1280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000001.SH1,20130104,135022000,2274.9484,3946934,,10349170400,85778229400.0000,2296.1127,2256.5596,2289.5099,0.0000,2269.1280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000001.SH1,20130104,135028000,2275.2660,3948397,,10351417500,85798860400.0000,2296.1127,2256.5596,2289.5099,0.0000,2269.1280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000001.SH1,20130104,135034000,2275.0480,3949545,,10354014100,85821591700.0000,2296.1127,2256.5596,2289.5099,0.0000,2269.1280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000001.SH1,20130104,135038000,2275.7412,3950222,,10356460400,85840491800.0000,2296.1127,2256.5596,2289.5099,0.0000,2269.1280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000001.SH1,20130104,135044000,2275.7455,3951402,,10358749600,85861286100.0000,2296.1127,2256.5596,2289.5099,0.0000,2269.1280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000001.SH1,20130104,135050000,2276.0396,3952730,,10361496300,85883535000.0000,2296.1127,2256.5596,2289.5099,0.0000,2269.1280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000001.SH1,20130104,135054000,2275.6288,3953598,,10364072300,85906927000.0000,2296.1127,2256.5596,2289.5099,0.0000,2269.1280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000001.SH1,20130104,135100000,2274.9788,3954901,,10366823200,85931887400.0000,2296.1127,2256.5596,2289.5099,0.0000,2269.1280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000001.SH1,20130104,135106000,2275.8545,3956158,,10368837700,85949859800.0000,2296.1127,2256.5596,2289.5099,0.0000,2269.1280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000001.SH1,20130104,135108000,2275.8310,3956986,,10373664900,85991040000.0000,2296.1127,2256.5596,2289.5099,0.0000,2269.1280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000001.SH1,20130104,135114000,2275.9146,3958185,,10375292800,86005848100.0000,2296.1127,2256.5596,2289.5099,0.0000,2269.1280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000001.SH1,20130104,135120000,2275.9276,3959422,,10378169700,86028669400.0000,2296.1127,2256.5596,2289.5099,0.0000,2269.1280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000001.SH1,20130104,135124000,2275.6213,3960106,,10380883900,86050950900.0000,2296.1127,2256.5596,2289.5099,0.0000,2269.1280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000001.SH1,20130104,135130000,2275.3985,3961541,,10383771200,86078039900.0000,2296.1127,2256.5596,2289.5099,0.0000,2269.1280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000001.SH1,20130104,135136000,2275.4015,3962901,,10386250900,86102009200.0000,2296.1127,2256.5596,2289.5099,0.0000,2269.1280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000001.SH1,20130104,135138000,2275.3505,3963662,,10389463100,86128729300.0000,2296.1127,2256.5596,2289.5099,0.0000,2269.1280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000001.SH1,20130104,135144000,2275.3468,3965133,,10392854900,86161018600.0000,2296.1127,2256.5596,2289.5099,0.0000,2269.1280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000001.SH1,20130104,135148000,2275.8616,3965853,,10395242400,86182519900.0000,2296.1127,2256.5596,2289.5099,0.0000,2269.1280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000001.SH1,20130104,135154000,2275.6759,3966986,,10397708800,86202253200.0000,2296.1127,2256.5596,2289.5099,0.0000,2269.1280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000001.SH1,20130104,135200000,2275.8638,3968265,,10400204500,86221884700.0000,2296.1127,2256.5596,2289.5099,0.0000,2269.1280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000001.SH1,20130104,135202000,2276.3856,3969054,,10403556100,86248188600.0000,2296.1127,2256.5596,2289.5099,0.0000,2269.1280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000001.SH1,20130104,135208000,2276.2548,3970297,,10406354300,86274680700.0000,2296.1127,2256.5596,2289.5099,0.0000,2269.1280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000001.SH1,20130104,135214000,2275.8251,3971550,,10408503300,86292125900.0000,2296.1127,2256.5596,2289.5099,0.0000,2269.1280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000001.SH1,20130104,135218000,2276.0125,3972069,,10410536400,86309665000.0000,2296.1127,2256.5596,2289.5099,0.0000,2269.1280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000001.SH1,20130104,135224000,2275.4446,3973242,,10412702100,86326643800.0000,2296.1127,2256.5596,2289.5099,0.0000,2269.1280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000001.SH1,20130104,135230000,2275.9967,3974656,,10415310300,86350703000.0000,2296.1127,2256.5596,2289.5099,0.0000,2269.1280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000001.SH1,20130104,135232000,2276.1290,3975365,,10418579500,86382557100.0000,2296.1127,2256.5596,2289.5099,0.0000,2269.1280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000001.SH1,20130104,135238000,2275.1046,3977010,,10421990500,86412158000.0000,2296.1127,2256.5596,2289.5099,0.0000,2269.1280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000001.SH1,20130104,135244000,2276.2016,3978305,,10424833700,86437104500.0000,2296.1127,2256.5596,2289.5099,0.0000,2269.1280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000001.SH1,20130104,135248000,2276.4795,3979097,,10427572100,86461895600.0000,2296.1127,2256.5596,2289.5099,0.0000,2269.1280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000001.SH1,20130104,135254000,2275.7374,3980373,,10429770600,86481522400.0000,2296.1127,2256.5596,2289.5099,0.0000,2269.1280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000001.SH1,20130104,135300000,2275.8241,3982093,,10433032700,86509919200.0000,2296.1127,2256.5596,2289.5099,0.0000,2269.1280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000001.SH1,20130104,135302000,2275.9424,3982779,,10435505400,86531229700.0000,2296.1127,2256.5596,2289.5099,0.0000,2269.1280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000001.SH1,20130104,135308000,2275.8568,3984407,,10439448600,86562941500.0000,2296.1127,2256.5596,2289.5099,0.0000,2269.1280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000001.SH1,20130104,135314000,2276.1255,3985730,,10441976700,86584368200.0000,2296.1127,2256.5596,2289.5099,0.0000,2269.1280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000001.SH1,20130104,135318000,2275.9085,3986373,,10445209300,86612723300.0000,2296.1127,2256.5596,2289.5099,0.0000,2269.1280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000001.SH1,20130104,135324000,2275.0009,3988662,,10448981800,86644309700.0000,2296.1127,2256.5596,2289.5099,0.0000,2269.1280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000001.SH1,20130104,135326000,2275.8929,3989634,,10451787000,86669024300.0000,2296.1127,2256.5596,2289.5099,0.0000,2269.1280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000001.SH1,20130104,135334000,2275.1258,3991738,,10456280600,86702214600.0000,2296.1127,2256.5596,2289.5099,0.0000,2269.1280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
