Code,Date,Time,Price,MatchItems,BSFlag,AccVolume,AccTurover,High,Low,Open,Close,PreClose,IOPV,NAV,ChangePCT1,ChangePCT2,PE1,PE2,TradingPhaseCode,AskPrice1,AskPrice2,AskPrice3,AskPrice4,AskPrice5,AskVolume1,AskVolume2,AskVolume3,AskVolume4,AskVolume5,BidPrice1,BidPrice2,BidPrice3,BidPrice4,BidPrice5,BidVolume1,BidVolume2,BidVolume3,BidVolume4,BidVolume5
000002.SH1,20130104,142530000,2391.7710,4548681,,11976320400,99084761600.0000,2404.3155,2362.7522,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,142536000,2392.1262,4550383,,11979577700,99113624700.0000,2404.3155,2362.7522,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,142538000,2392.2439,4551214,,11982906700,99140601800.0000,2404.3155,2362.7522,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,142544000,2392.0365,4552986,,11987077300,99174014500.0000,2404.3155,2362.7522,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,142550000,2391.8426,4554596,,11990686100,99202311600.0000,2404.3155,2362.7522,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,142554000,2391.9063,4555561,,11995540100,99237625700.0000,2404.3155,2362.7522,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,142600000,2391.9801,4557080,,11998308100,99265719600.0000,2404.3155,2362.7522,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,142606000,2391.8407,4558752,,12001664500,99290757200.0000,2404.3155,2362.7522,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,142608000,2391.7626,4559714,,12006216200,99328038900.0000,2404.3155,2362.7522,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,142614000,2391.6417,4561330,,12009407700,99362405300.0000,2404.3155,2362.7522,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,142620000,2392.7210,4563375,,12013618800,99394019200.0000,2404.3155,2362.7522,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,142626000,2391.9981,4565365,,12017084300,99425048300.0000,2404.3155,2362.7522,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,142630000,2393.5636,4566414,,12023087200,99470061200.0000,2404.3155,2362.7522,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,142636000,2393.4261,4568539,,12026954200,99504859900.0000,2404.3155,2362.7522,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,142638000,2393.4691,4569576,,12032216800,99543385500.0000,2404.3155,2362.7522,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,142644000,2392.9922,4571248,,12035905500,99575151500.0000,2404.3155,2362.7522,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,142648000,2393.1201,4572209,,12039526000,99609071200.0000,2404.3155,2362.7522,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,142654000,2393.1930,4573811,,12042659100,99637674300.0000,2404.3155,2362.7522,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,142700000,2393.9078,4576006,,12047230700,99674633900.0000,2404.3155,2362.7522,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,142706000,2393.1500,4578104,,12052656100,99718566400.0000,2404.3155,2362.7522,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,142708000,2393.4890,4579082,,12056410400,99753395100.0000,2404.3155,2362.7522,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,142714000,2393.3202,4581051,,12060316600,99790707400.0000,2404.3155,2362.7522,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,142718000,2393.8414,4581878,,12064670700,99826913700.0000,2404.3155,2362.7522,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,142724000,2392.9586,4583794,,12068719200,99861139500.0000,2404.3155,2362.7522,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,142730000,2393.8020,4585435,,12071590000,99884612000.0000,2404.3155,2362.7522,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,142736000,2393.8072,4587455,,12075328800,99914818500.0000,2404.3155,2362.7522,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,142738000,2392.9348,4588400,,12080053100,99948324600.0000,2404.3155,2362.7522,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,142744000,2393.0600,4590129,,12084234100,99981149700.0000,2404.3155,2362.7522,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,142750000,2393.0992,4591760,,12088234000,100005530900.0000,2404.3155,2362.7522,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,142754000,2393.2302,4592730,,12092473500,100038725500.0000,2404.3155,2362.7522,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,142800000,2392.7679,4594367,,12096072000,100069436100.0000,2404.3155,2362.7522,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,142806000,2393.3498,4595612,,12098549600,100090397900.0000,2404.3155,2362.7522,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,142810000,2393.0626,4596410,,12102371800,100120171200.0000,2404.3155,2362.7522,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,142816000,2392.8863,4597980,,12105262400,100153464600.0000,2404.3155,2362.7522,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,142818000,2393.3399,4598995,,12108180100,100179117400.0000,2404.3155,2362.7522,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,142824000,2393.0852,4600563,,12111899600,100208613400.0000,2404.3155,2362.7522,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,142830000,2392.8068,4602645,,12115600800,100238355600.0000,2404.3155,2362.7522,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,142834000,2393.4236,4603443,,12119688700,100270094300.0000,2404.3155,2362.7522,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,142840000,2393.6248,4605136,,12124025400,100307915900.0000,2404.3155,2362.7522,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,142846000,2391.8674,4607692,,12129006200,100344802100.0000,2404.3155,2362.7522,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,142848000,2391.3678,4609526,,12135371200,100396790600.0000,2404.3155,2362.7522,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,142854000,2390.2848,4614235,,12144044700,100468891300.0000,2404.3155,2362.7522,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,142858000,2389.8027,4616115,,12150486200,100516295500.0000,2404.3155,2362.7522,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,142904000,2390.5142,4618825,,12155665800,100554640900.0000,2404.3155,2362.7522,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,142910000,2389.4311,4621701,,12160870900,100595979000.0000,2404.3155,2362.7522,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,142916000,2389.3916,4623790,,12166040800,100635778400.0000,2404.3155,2362.7522,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,142918000,2389.7308,4624910,,12170601100,100668618800.0000,2404.3155,2362.7522,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,142924000,2389.5745,4627130,,12175553100,100710731900.0000,2404.3155,2362.7522,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,142930000,2389.6813,4629526,,12181147700,100765669300.0000,2404.3155,2362.7522,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,142934000,2390.2135,4630465,,12187235500,100808553800.0000,2404.3155,2362.7522,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,142940000,2389.5486,4632376,,12191461000,100846099900.0000,2404.3155,2362.7522,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,142946000,2389.2574,4634465,,12195492700,100879418200.0000,2404.3155,2362.7522,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,142948000,2389.2963,4635440,,12199873200,100915800400.0000,2404.3155,2362.7522,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,142954000,2388.9705,4637459,,12204080500,100952466200.0000,2404.3155,2362.7522,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,142958000,2388.8187,4638446,,12208094500,100984668900.0000,2404.3155,2362.7522,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,143004000,2390.0581,4640758,,12213659200,101033430500.0000,2404.3155,2362.7522,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,143010000,2389.2292,4643023,,12218662900,101075014700.0000,2404.3155,2362.7522,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,143016000,2388.5249,4645002,,12223239100,101112005300.0000,2404.3155,2362.7522,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,143018000,2388.9871,4646127,,12228007600,101155601400.0000,2404.3155,2362.7522,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,143024000,2388.6082,4648013,,12231908600,101188850700.0000,2404.3155,2362.7522,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,143028000,2389.3037,4649113,,12236440000,101227609300.0000,2404.3155,2362.7522,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,143034000,2388.8459,4651235,,12240289100,101260915700.0000,2404.3155,2362.7522,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,143040000,2388.1232,4653106,,12244231600,101294336800.0000,2404.3155,2362.7522,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,143044000,2387.9869,4654417,,12248951900,101331425900.0000,2404.3155,2362.7522,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,143050000,2388.2909,4656271,,12253514700,101368205100.0000,2404.3155,2362.7522,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,143056000,2387.7910,4658039,,12257085100,101397570100.0000,2404.3155,2362.7522,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,143058000,2387.6832,4659027,,12260994900,101429977300.0000,2404.3155,2362.7522,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,143104000,2388.0881,4660839,,12264864300,101460542200.0000,2404.3155,2362.7522,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,143110000,2388.9664,4662589,,12269610900,101498476800.0000,2404.3155,2362.7522,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,143116000,2388.0748,4664340,,12273628900,101530536600.0000,2404.3155,2362.7522,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,143120000,2388.5085,4665132,,12277440300,101560712500.0000,2404.3155,2362.7522,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,143122000,2388.3104,4666619,,12282563100,101601099200.0000,2404.3155,2362.7522,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,143128000,2387.6954,4668769,,12287698200,101636162800.0000,2404.3155,2362.7522,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,143134000,2388.5929,4670746,,12292452600,101667698900.0000,2404.3155,2362.7522,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,143140000,2387.8952,4672660,,12297381500,101703956700.0000,2404.3155,2362.7522,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,143144000,2388.1273,4673469,,12301964900,101739494200.0000,2404.3155,2362.7522,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,143150000,2387.5547,4675501,,12305849300,101770371800.0000,2404.3155,2362.7522,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,143156000,2387.6072,4677856,,12309601000,101803098900.0000,2404.3155,2362.7522,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,143158000,2385.7941,4680792,,12318043200,101873212000.0000,2404.3155,2362.7522,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,143204000,2385.6432,4683797,,12324114800,101920872500.0000,2404.3155,2362.7522,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
000002.SH1,20130104,143210000,2385.8085,4685948,,12329437500,101959094400.0000,2404.3155,2362.7522,2397.4017,0.0000,2376.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0
